image,miou,iou,dice,recall,precision,f2,biou,aacc,macc
RipVIS-044_00318.jpg,0.8692810331449736,0.7466108181799769,0.8549252190685143,0.9850613132049734,0.7551611521336096,0.9285255217670737,0.009608091023210443,0.9921377073687075,0.9886847240469665
RipVIS-044_00324.jpg,0.8897245687130395,0.786040396506347,0.8802044993426931,0.9767880891966149,0.8010023813673028,0.9357180825936462,0.013724997906626077,0.9935645736881518,0.9853843978891814
RipVIS-044_00330.jpg,0.8885092041457393,0.7838472007102482,0.8788277386069338,0.9778129024656665,0.7980410893422597,0.935658428376168,0.019359834794410613,0.9933362268517321,0.9857712434501581
RipVIS-044_00336.jpg,0.8808582160696325,0.7689120773222817,0.8693615552517844,0.974201455683997,0.7848941913467792,0.9293707908888167,0.021323710323847805,0.9929726080245717,0.9838178430044155
RipVIS-044_00342.jpg,0.8893245135375729,0.7853690676714733,0.8797834373772061,0.9800843890118012,0.7981059907432578,0.9373393128570433,0.018871061599561804,0.9934412374613,0.986930454515704
RipVIS-044_00348.jpg,0.8900794404740677,0.7868750906629228,0.8807275838973116,0.9656556130748972,0.8095305321463481,0.9297919042902425,0.019168264020404346,0.9934463011187074,0.9799080868641118
RipVIS-044_00354.jpg,0.8902840968678013,0.7873224639060379,0.881007741809962,0.97364900629915,0.8044641650134606,0.9343488918073727,0.02438206954131696,0.9934104938270407,0.9837836664062138
RipVIS-044_00360.jpg,0.8225733656182113,0.65563892173494,0.7920071377011331,0.9905969302758685,0.6597448695688948,0.9002996066208298,0.025715848985435358,0.9897133005400041,0.9901462040775162
RipVIS-044_00366.jpg,0.8611697340217024,0.7300578109297097,0.8439692665962261,0.9910362115957119,0.7349106272311345,0.9264596468725793,0.015281335569712805,0.9924394772375347,0.991752625726784
RipVIS-044_00372.jpg,0.8597470816565703,0.7275553909071599,0.8422947185793122,0.9942266563467292,0.7306422217732969,0.927319239779981,0.015353683054710868,0.9921086516202507,0.99314472130157
RipVIS-044_00378.jpg,0.8544694800707345,0.7175510830755405,0.8355513732851013,0.9972147662256869,0.7189920362086416,0.9255817395845604,0.01895083768022056,0.9915722656248804,0.9943316142234905
RipVIS-044_00384.jpg,0.893648880201806,0.7938507123717031,0.8850800202009337,0.9939579539762896,0.7977001254232742,0.9473430700424964,0.022848173016233698,0.9936083381557443,0.993778707387591
RipVIS-044_00390.jpg,0.887218251579974,0.7816580659607297,0.8774501470227212,0.9974661436663256,0.7832132459532494,0.9457243762538038,0.021804446731753416,0.9929604311341396,0.9951548925300653
RipVIS-044_00396.jpg,0.8629907805127608,0.7349335440579832,0.84721809267574,0.9978392716060528,0.7361050039547382,0.9315907800865897,0.022969717823213203,0.9912648292822879,0.9944702785187968
RipVIS-044_00402.jpg,0.8848622756146779,0.7774681967768794,0.8748040591518643,0.9988844796326148,0.7781438202699679,0.9452552502403286,0.028261612019444875,0.9924603346835222,0.9955854071678508
RipVIS-044_00408.jpg,0.8528209151641087,0.715814091666612,0.8343725525314043,0.9987131165665819,0.7164749368079262,0.9257756757312212,0.016490486256533574,0.9900818624613004,0.9942867678240167
RipVIS-044_00414.jpg,0.869086113020829,0.7476842946322075,0.855628555945288,0.9973026315745732,0.7491993515711516,0.9353527425660467,0.017349636482373625,0.9907486979165472,0.9939330399764545
RipVIS-044_00420.jpg,0.8337977674580198,0.6802745089447071,0.8097182993890112,0.9965649727805124,0.6818733765196323,0.9123529165445333,0.014306369377193031,0.987654079860992,0.9919889069544261
RipVIS-044_00426.jpg,0.8445747682887761,0.7010805775478929,0.8242767412681888,0.9974245248800728,0.7023520299106834,0.9201128669827399,0.00843747512469653,0.9883937355322883,0.9927824411229108
RipVIS-044_00432.jpg,0.8442052946264954,0.7005860756693197,0.8239348606845224,0.9965300820158639,0.7022992932754313,0.9194857190424507,0.009521561220528678,0.9881617717977204,0.9922262979612826
RipVIS-044_00438.jpg,0.8886206681616335,0.7861475770045528,0.8802716943724846,0.995525015613245,0.7889355267437274,0.9459823102067071,0.02832445781984067,0.9913761091819792,0.993382328572127
RipVIS-044_00444.jpg,0.8826293428349875,0.7746848473826052,0.8730393438870564,0.9978806576438206,0.7759615441902765,0.9438914965409338,0.026301539411595763,0.9908697434412386,0.9942613420328272
RipVIS-044_00450.jpg,0.8968308614665744,0.8021122894694979,0.8901912429725698,0.996589767121014,0.8043199465912292,0.951117515733026,0.025029976017308903,0.9918293065199422,0.9941277175438583
RipVIS-044_00456.jpg,0.8776071117890085,0.7656114319415318,0.8672479324622826,0.9942339764724554,0.7690260115993139,0.9392239480232579,0.009458361042676541,0.9899442997683991,0.9920158590005349
RipVIS-044_00462.jpg,0.8849345147416712,0.7797289537772545,0.8762333748882112,0.9978525769041512,0.7810395470108527,0.9453666779317337,0.026277265405776806,0.9904726080245719,0.9940335149478341
RipVIS-044_00468.jpg,0.8509673148146919,0.714730350884457,0.8336358547754165,0.9958527233615905,0.7168641177007105,0.9239372879775659,0.028249425370486435,0.9876017554011155,0.991594411512509
RipVIS-044_00474.jpg,0.8353811488940571,0.6850122404550949,0.8130650021510634,0.9972440440913055,0.6863114835309294,0.9143912787064178,0.009485192961444849,0.9861783854165478,0.9915392653041282
RipVIS-044_00480.jpg,0.832457443726828,0.6797559084047913,0.8093508169890385,0.9983132140720576,0.6805375330096515,0.9130443558706342,0.010071131769133662,0.985612220293091,0.9917623162915352
RipVIS-044_00486.jpg,0.8767089349330615,0.764597868062094,0.8665972932425516,0.997443262736507,0.7660993360181609,0.9406334409328079,0.010959456732941608,0.9892117573301277,0.993177656867588
RipVIS-044_00492.jpg,0.8371864154300609,0.6895340854843792,0.8162416981208094,0.9942998031205935,0.6922706403196168,0.9145025601035414,0.015035644846724844,0.9853326340662392,0.9896643497073887
RipVIS-044_00498.jpg,0.8863435570114144,0.7833243223923958,0.8784990061051118,0.9941224067029352,0.7869689982044915,0.9444034485727287,0.03222793087127324,0.9897567033177819,0.9918550967297208
RipVIS-044_00504.jpg,0.8413259529202928,0.6978429766408573,0.822034765572401,0.9901527104664778,0.7027199967988355,0.915277721709213,0.012403006047998839,0.985323832947412,0.9876526903867965
RipVIS-044_00510.jpg,0.8717322740266737,0.7559552937012959,0.8610188384783455,0.9978168477315955,0.757207697358181,0.9381930898110787,0.018723949982768582,0.9879745370369178,0.9927048529613777
RipVIS-044_00516.jpg,0.8488001929613287,0.7124983715381048,0.8321156777488369,0.9788442735661839,0.7236418789600003,0.9143524466881613,0.014775016788889735,0.9856324749227207,0.9823664977831197
RipVIS-044_00522.jpg,0.8671711530552122,0.7480048591409776,0.855838420848063,0.9867284054216151,0.7556068223820479,0.929845049315565,0.015435961617770071,0.9868699363424736,0.9868020809609753
RipVIS-044_00528.jpg,0.8617937100084145,0.7379234281006576,0.8492013125194124,0.9816522436698513,0.7482434235900929,0.9240049844093647,0.01220418783222623,0.9862202208717946,0.9840302209154338
RipVIS-044_00534.jpg,0.8601749812377613,0.7349688870273126,0.8472415759415776,0.9775189132095214,0.7476055855771866,0.9208788039748959,0.01979038585281396,0.985950641396486,0.9819097837533466
RipVIS-044_00540.jpg,0.8942588330980658,0.8000197335946938,0.8889010699866386,0.9726779306752203,0.8184112187247526,0.9373410443827205,0.019297744789078062,0.9890039062498808,0.9812275802397572
RipVIS-044_00546.jpg,0.8992641209901522,0.8093246664733562,0.8946151914800905,0.9865390879452048,0.8183617498427896,0.9475921255999349,0.01863550220981456,0.9896766493054362,0.9881807854562644
RipVIS-044_00552.jpg,0.8359759278707666,0.6899647765714786,0.8165433814203475,0.9808301219871234,0.6993961669714286,0.9077733201877337,0.011065085399133798,0.9826813271603754,0.98179358375169
RipVIS-044_00558.jpg,0.8430736057942243,0.7036612081058148,0.8260576747981107,0.9971395794850727,0.7050844498555312,0.920853671218905,0.014607425440376907,0.9831852816356839,0.9898714029359803
RipVIS-044_00564.jpg,0.8482949323000006,0.7133243693847936,0.8326787176218455,0.9955114001399257,0.7156260116963813,0.9232905656846704,0.006248157971927606,0.9839344618054369,0.9894807677532818
RipVIS-044_00570.jpg,0.8603649837304885,0.737468470714418,0.8488999750437869,0.9951243621570486,0.7401427887304199,0.9309792896879332,0.008484710437419014,0.984013189621795,0.989306214290206
RipVIS-044_00576.jpg,0.8403625691311953,0.7003254063710629,0.8237545633876513,0.994887046725889,0.7028550754626359,0.9185561572774951,0.0040937640195102196,0.9812581983023508,0.9877588104726707
RipVIS-044_00582.jpg,0.8400602937761559,0.7007913201769249,0.8240767833928327,0.9989020503726798,0.7013315413420491,0.920766939980826,0.005819699132215895,0.9802838059412398,0.9891417175145649
RipVIS-044_00588.jpg,0.8420383974277681,0.7060296169633756,0.8276874093429438,0.9963399921787207,0.7078655131681906,0.9212528646874025,0.005508236853903798,0.9791466531634622,0.9872883173351921
RipVIS-044_00594.jpg,0.8332796535364787,0.6901562640581164,0.8166774620010937,0.9960129566860022,0.6920682395390121,0.9155905649666559,0.011682613521611112,0.9775813802082154,0.9863107392903492
RipVIS-044_00600.jpg,0.8945351497382015,0.8050178400556726,0.8919777103486614,0.9942717095784035,0.8087688643270894,0.9506620876215497,0.02596796765531706,0.985037615740622,0.9893487986873946
RipVIS-044_00606.jpg,0.9002662928564561,0.8162791362692987,0.8988476715599616,0.9918635996192555,0.8217818331674347,0.9524389044598515,0.020265763684763953,0.9852830825616096,0.9883411246093279
RipVIS-044_00612.jpg,0.9080397742128552,0.8310919865040945,0.9077555826027162,0.9922779654160815,0.8365022021769066,0.9566480346509884,0.010071000553397906,0.9860202064042021,0.988916032595909
RipVIS-044_00618.jpg,0.8548551410372431,0.7347398019402344,0.8470893457548601,0.9970002428709474,0.7363676696517031,0.9310896137328355,0.007775421589024769,0.9765932436341415,0.986087069920283
RipVIS-044_00624.jpg,0.8567131306277721,0.7392058884339223,0.8500498915623433,0.9993099763251121,0.7395833878924535,0.9337286855640448,0.004131215265620852,0.9759758391202527,0.9867897531744567
RipVIS-044_00630.jpg,0.8297788382507414,0.6917989793980309,0.8178264531690214,0.9984143263544696,0.6925599016127687,0.9173855439615947,0.007118967988193074,0.9699345341434016,0.9831421339643254
RipVIS-044_00636.jpg,0.8741410631040001,0.7732179164273107,0.872107042528867,0.9975304473267015,0.7747008718155874,0.9432674673839024,0.010466267502217422,0.9770181086032772,0.9863999653471973
RipVIS-044_00642.jpg,0.8691007133181796,0.764777554161452,0.8667126940254429,0.9961554549187132,0.7670415303358575,0.9400001823884566,0.004547563804893385,0.9755375916279688,0.984952025086322
RipVIS-044_00648.jpg,0.8606295111112149,0.7504837669310022,0.8574586992563451,0.9979926257274527,0.751618358895757,0.936591255932516,0.008125464155863639,0.9731365740739567,0.9844697745859837
RipVIS-044_00654.jpg,0.8563042695930883,0.74328661849369,0.8527417242907959,0.9965463561465339,0.7452062277456245,0.9335720768339058,0.012400086411216241,0.971824604552352,0.9830833792876623
RipVIS-044_00660.jpg,0.8614031215654803,0.7533058948053843,0.8592977381040526,0.9970090040251511,0.7550121423915812,0.9369468700951672,0.007914050755685116,0.9720988859952532,0.9833901525459035
RipVIS-044_00666.jpg,0.8695563489500518,0.7674108937325578,0.868401226284035,0.9944136901781268,0.7707335863633517,0.9398609378731987,0.014066049274241392,0.9741183207946356,0.9833127154369217
RipVIS-044_00672.jpg,0.8772550558536247,0.7819154652940908,0.8776123003849029,0.9888242920728175,0.7888870344119769,0.9411203705230264,0.0192381195048525,0.975046537422722,0.9812501123862574
RipVIS-046_00000.jpg,0.8218094523269346,0.6535678237104414,0.7904941234813101,0.9949993488476364,0.655721666283522,0.9016904187574644,0.05136213776655177,0.9902343749995225,0.9925719153034863
RipVIS-046_00006.jpg,0.7594919752904298,0.5340581687966813,0.696268472290849,0.9864989775920423,0.5379903458307163,0.8455211554343443,0.013034493719117073,0.9851818094131052,0.9858288560755122
RipVIS-046_00012.jpg,0.7599985308600149,0.5349779198943966,0.6970496617061462,0.9886312471581317,0.5382894615797155,0.8469215563376886,0.010943695478042236,0.9852729552464384,0.9869228233527272
RipVIS-046_00018.jpg,0.7594677274555054,0.5341610244474012,0.6963558791226676,0.993216837846326,0.5361168032706106,0.8485243055555556,0.008595092981935443,0.98503568672792,0.9890543501734611
RipVIS-046_00024.jpg,0.741288789447927,0.49940937130128765,0.6661414565761541,0.9939916405145132,0.5009215376440682,0.8304958966299982,0.007258687257566226,0.9834461805550813,0.9886298262242135
RipVIS-046_00030.jpg,0.7488958043614168,0.5137002727986075,0.6787344655079594,0.9993876122419402,0.5138620244926175,0.8405482166770496,0.006872852232603428,0.9843542631168093,0.9917445409778469
RipVIS-046_00036.jpg,0.7676489618389132,0.5492388201625557,0.709043451551164,0.9996536496377852,0.5493433574332359,0.8588496101886568,0.0065852875029577115,0.9862919560180429,0.9928592782395977
RipVIS-046_00042.jpg,0.7730461404796656,0.5598778003985606,0.7178482830584647,0.9968201723523243,0.5608795278962759,0.8627124372344535,0.009593495933399431,0.9864520640427341,0.9915449128891218
RipVIS-046_00048.jpg,0.7550442282437693,0.525561387932595,0.6890071970749384,0.9989993710046601,0.5258381989928695,0.8466350720086837,0.009244501114242189,0.9847878086415004,0.9917716711865362
RipVIS-046_00054.jpg,0.7402668044698161,0.49782791379313446,0.6647331234900321,0.9967774133467339,0.49863044966191183,0.8307821027211014,0.0061630847019337725,0.9829972029316247,0.9897687909002792
RipVIS-046_00060.jpg,0.7445913787517895,0.50608558525545,0.672054218179921,0.9963310001976651,0.5070305206390373,0.835143101824909,0.008965738070930877,0.983384934413106,0.989745438553125
RipVIS-046_00066.jpg,0.7345089408180826,0.48683876069016246,0.6548642308251112,0.9963872832081969,0.4876996420873446,0.8244097011320538,0.0057549598658556776,0.9824754050921188,0.9893133081070454
RipVIS-046_00072.jpg,0.752720714230287,0.5212475112103467,0.6852895500162597,0.9962513844035938,0.5222718475432147,0.8432040841834036,0.006040375138127424,0.9844613233019943,0.9902545175914348
RipVIS-046_00078.jpg,0.7588500447091517,0.5322897511978831,0.6947638340356453,0.9971147617912879,0.5331108627472003,0.8492775573866685,0.0049410264576122045,0.9856486304007592,0.9912862234230323
RipVIS-046_00084.jpg,0.7594391271853227,0.5335658781859388,0.6958499608990989,0.9974673226107692,0.5342897239897975,0.8500798872646799,0.00828421220196205,0.9855550733019939,0.9914108674727076
RipVIS-046_00090.jpg,0.7703960212018266,0.5542309756443764,0.7131899754019444,0.9955885360076079,0.5555954088862072,0.8594616952161895,0.009868421051008483,0.9867819251538451,0.9911113250765518
RipVIS-046_00096.jpg,0.7817903061513238,0.5761325051664409,0.7310711545862076,0.9928924156939773,0.5785184445900522,0.8684796612370043,0.009418374089653275,0.9876586612649558,0.9902305671540441
RipVIS-046_00102.jpg,0.8394080438122867,0.6866363975728397,0.8142079686658563,0.9958380843501756,0.6886124854489639,0.9142584964224212,0.010146341461434859,0.9923114390427313,0.9940444174471008
RipVIS-046_00108.jpg,0.8494720315486541,0.7060107728575449,0.827674460314206,0.99700348629968,0.7075120634516334,0.9215866962117015,0.007293354941796322,0.9930512152772989,0.9949937120758717
RipVIS-046_00114.jpg,0.8193281219183022,0.6478489573427043,0.7862965285209338,0.9985521933980439,0.648458066930266,0.901238762283086,0.009650815930926334,0.9909601658945838,0.994691887759878
RipVIS-046_00120.jpg,0.8075492185113962,0.6249204507051824,0.7691705159276933,0.9984747891321707,0.625517564391091,0.8920946736708225,0.008674531573789983,0.990336130400757,0.9943387639669
RipVIS-046_00126.jpg,0.7540067087519686,0.5226506447560337,0.6865010651734565,0.9989615783703206,0.522934753057334,0.8451024468387464,0.0034124146890782553,0.9855936535489074,0.9921703834634037
RipVIS-046_00132.jpg,0.7795769768248805,0.5712347825987611,0.7271157549783376,0.9987836769142254,0.5716324399482835,0.8689234090283804,0.005998000665445184,0.9881105324069309,0.9933611060759491
RipVIS-046_00138.jpg,0.8194821901942604,0.6479068959402484,0.7863392010027015,0.9972373228471249,0.6490719257415106,0.9006181186015066,0.012599240591543106,0.9912022569439665,0.9941699946262567
RipVIS-046_00144.jpg,0.7942214201096858,0.5986036706713094,0.7489081648610689,0.9999353879627856,0.5986268252471013,0.8817178571225096,0.003324584426364902,0.9899908371908805,0.9948877633421656
RipVIS-046_00150.jpg,0.7997111001815388,0.6093617676378212,0.7572713356204881,0.9995264403788626,0.6095377447371144,0.886134761896765,0.006348086756066286,0.9902121913575471,0.994797073048623
RipVIS-046_00156.jpg,0.8284032045342145,0.6648847513991446,0.7987156478433541,0.9989006626256176,0.6653716284800176,0.9078823202886483,0.009781255555792057,0.9920490933637192,0.9954199087392595
RipVIS-046_00162.jpg,0.7969091235549539,0.6042175526149158,0.7532863003899013,0.9994140323515986,0.6044316782817094,0.8838932105567496,0.008138528137118869,0.9897632137340906,0.9945119692050619
RipVIS-046_00168.jpg,0.728328082906482,0.47403300172756474,0.6431782750752509,0.9999061825374517,0.47405408610375327,0.8183521366121338,0.0014708285665189036,0.9828911072526124,0.9912653952540889
RipVIS-046_00174.jpg,0.7636713816455174,0.5406179556187078,0.7018196219861623,0.9999059560815077,0.540645445599162,0.8546983354591153,0.001460801817649602,0.986929012345203,0.9933161068057568
RipVIS-046_00180.jpg,0.8302099857357154,0.6738568145919438,0.8051546688074606,0.8771355642763411,0.7440918208650174,0.8468521043926305,0.015665796342602376,0.9869261188266846,0.9337751247756073
RipVIS-046_00186.jpg,0.8307709416285776,0.6748086967001724,0.8058337624228111,0.8700084562487079,0.7504761647361106,0.8431498720637648,0.016926738955709238,0.9870886381168079,0.9304086133636058
RipVIS-046_00192.jpg,0.8332683461872421,0.6795149468242783,0.8091799934369663,0.8913929821038975,0.7408514214717659,0.8565813869547646,0.012403708054262474,0.9873693094131041,0.9408675295133557
RipVIS-046_00198.jpg,0.8221463252168149,0.6578259292074885,0.7936007244403003,0.8851294481889854,0.7192274548862764,0.8460961661619462,0.010439775543463424,0.9868098958328574,0.9374691374725015
RipVIS-046_00204.jpg,0.8284239346096877,0.6698000126090493,0.8022517757231203,0.8935966063883514,0.7278498368288062,0.854671269134912,0.011926605503024035,0.987379436727919,0.9418710221077982
RipVIS-046_00210.jpg,0.848438519212031,0.7081559919913318,0.8291467469148162,0.9514287190452569,0.7347174930738626,0.8984288595406935,0.01809836065336415,0.9890215084871774,0.9707665564263406
RipVIS-046_00216.jpg,0.8362257561195175,0.6848612141630107,0.8129586085857279,0.9506634078046323,0.7100997587440817,0.8903386144765455,0.021764477261074687,0.9879161844131038,0.9698189380712504
RipVIS-046_00222.jpg,0.8353794450890784,0.6830621301688041,0.8116897385128566,0.9564992231833337,0.7049618320517905,0.8927880897138438,0.019248159150077746,0.9880145640427334,0.9726942515375756
RipVIS-046_00228.jpg,0.8325637432109797,0.6777682425013534,0.8079402450613575,0.9638543405128618,0.6954444214143862,0.8947850716427858,0.023405349791228734,0.9876866319439681,0.9760995223423596
RipVIS-046_00234.jpg,0.8300926849893813,0.6730551573144061,0.8045821494550084,0.9605513478416212,0.6921883083200701,0.8914294851295171,0.023327351958045712,0.9874623842587831,0.9743784014338692
RipVIS-046_00240.jpg,0.8323293548623181,0.6771827320421853,0.8075240927595627,0.9532215198794494,0.7004605254384169,0.8890582343778787,0.02074847250245055,0.9877965856476718,0.9709861340886001
RipVIS-046_00246.jpg,0.828378155053278,0.6696503283633435,0.802144397527548,0.9718480900682298,0.6828971865861231,0.8960222029205798,0.014079147639005689,0.9874344135797707,0.9798510041256527
RipVIS-046_00252.jpg,0.8260708095337613,0.6651562400475384,0.7989115063803849,0.969878064605893,0.6791869200088485,0.8934029938522768,0.019331711686169286,0.9873133680550794,0.9788282812526796
RipVIS-046_00258.jpg,0.8264936470762994,0.6659167891523499,0.7994598451597105,0.9680404325510417,0.6808861007556573,0.8927402523073338,0.0228812476002964,0.9873953510797707,0.9779757520707235
RipVIS-046_00264.jpg,0.8257956414640768,0.664765214754955,0.7986293909352317,0.9754795077243158,0.6760622902866575,0.8961053510683804,0.026394100138906182,0.9871614583328573,0.9814770092571088
RipVIS-046_00270.jpg,0.8362677100544085,0.6846525407266743,0.8128115729209652,0.9738370495048856,0.697481858612759,0.9023328613965932,0.027647975074292837,0.988193479937795,0.9812093164683731
RipVIS-046_00276.jpg,0.8365357891838435,0.6850755569314396,0.8131096010661713,0.9949282603179749,0.6874763871248001,0.9132443798348996,0.03295394388129249,0.988301504629153,0.991527907495829
RipVIS-046_00282.jpg,0.834785034945978,0.681735213009156,0.8107521418776933,0.9936601380996706,0.6847135000106005,0.9114131732796129,0.028745529205358916,0.9881438078698939,0.9908296295766021
RipVIS-046_00288.jpg,0.857727902894182,0.7259325527931084,0.8412061660443432,0.9967066614270533,0.7276779912047039,0.9280826686292841,0.028080304418307268,0.9898061342587819,0.9931603273515719
RipVIS-046_00294.jpg,0.8615749203452665,0.7333020796612455,0.8461330408194757,0.9977851016904496,0.7344976912746917,0.9310373334215138,0.032182103606464924,0.990123456789646,0.9938471008964378
RipVIS-046_00300.jpg,0.8572061306498043,0.7248441441228962,0.8404749456264502,0.995869994595154,0.7270296134036807,0.9272913928766097,0.03160121644432087,0.9898471257711275,0.9927754510341189
RipVIS-046_00306.jpg,0.8708568997109489,0.7513928375543253,0.858051741953659,0.9963821406063061,0.753448474224289,0.9360220057364839,0.03526582954377961,0.990596064814337,0.9934041533841865
RipVIS-046_00312.jpg,0.8577549128420849,0.7264197899466625,0.8415332055120905,0.9980510155064274,0.7274517133865739,0.9289410536633802,0.033364724871066224,0.9893971836414982,0.9935985033442716
RipVIS-046_00318.jpg,0.854083252480081,0.7195075548266315,0.8368762938051475,0.9972270422748932,0.7209499680139599,0.9262378490437245,0.02851271512605796,0.9889795524686589,0.9929829877590004
RipVIS-046_00324.jpg,0.8422861287280021,0.6967645680661789,0.8212860890421456,0.9986039442814978,0.6974439356639789,0.919219194794632,0.019476491747987035,0.9881399498452025,0.9932251614918812
RipVIS-046_00330.jpg,0.8522782485821886,0.7159269770754159,0.8344492354746054,0.9967388490898673,0.7176078908703619,0.9247946003752585,0.020779540142532946,0.9889462770056959,0.9927305347600288
RipVIS-046_00336.jpg,0.8434171170240896,0.6992730151791158,0.823026092844071,0.9961718562908676,0.7011571679372922,0.9188499006904379,0.021450952034050258,0.9879108796291532,0.9919214269774966
RipVIS-046_00342.jpg,0.8444873757811417,0.701358386683007,0.8244687211968142,0.9948054593434711,0.7039363836117679,0.918869421508337,0.024333860564018265,0.9879663387340915,0.9912859138008759
RipVIS-046_00348.jpg,0.8188124911601535,0.6527248671139366,0.7898772265147247,0.9938003611941894,0.6553935659647562,0.9007785224757833,0.023422330094244864,0.9853168402773026,0.9894374422058851
RipVIS-046_00354.jpg,0.8185389768542648,0.6521967302813116,0.789490401872742,0.9955418560333744,0.6541071203742223,0.9014346129950898,0.019809244311590944,0.9852980324069323,0.990274066381775
RipVIS-046_00360.jpg,0.8114871707708917,0.6388456418168411,0.7796288137406403,0.9962876295195684,0.6403700227233722,0.8966194283904679,0.022235722962061274,0.9845621141970561,0.9902596459206632
RipVIS-046_00366.jpg,0.8111798966739782,0.6381073877413251,0.7790788229350066,0.9971343644697305,0.6392797233845781,0.8967393914170921,0.02041555931137768,0.9846778549377967,0.9907326591786542
RipVIS-046_00372.jpg,0.8306702326323835,0.6753476815400902,0.8062179438709295,0.9936700290942782,0.6782656916013556,0.9091190634726459,0.027685361213440427,0.9863893711414996,0.9899229324388346
RipVIS-046_00378.jpg,0.8011851454183357,0.61928135562277,0.7648841919563713,0.9917285979528417,0.6224965798669796,0.8865568764732562,0.01902010352485613,0.9835416666661924,0.9875215651466827
RipVIS-046_00384.jpg,0.8063234697230769,0.6284275321695063,0.7718213058363987,0.9971143174066387,0.629572529775408,0.892864241701451,0.015478033097335631,0.9846296296291548,0.9907048755098733
RipVIS-046_00390.jpg,0.8199770359395839,0.6540471560445547,0.7908446305831158,0.9926768980854298,0.6572182259973717,0.9007267407801668,0.01761399125326496,0.9862726658945861,0.9893888187584441
RipVIS-046_00396.jpg,0.8187475948751578,0.6517119673901235,0.7891351279846885,0.9948897405803683,0.6539009163514306,0.9009285434041227,0.025139318882335688,0.9861516203698948,0.9904038406953339
RipVIS-046_00402.jpg,0.7948521597155813,0.6063156414032456,0.7549146951885249,0.9883445429343407,0.6106821562582858,0.8795562599049128,0.02084625883846057,0.9838030478390317,0.9860149995816117
RipVIS-046_00408.jpg,0.7960542678191231,0.6082796445691534,0.7564351717354566,0.9859852087468993,0.6135847506690474,0.8792565050614155,0.026279040240411444,0.9842250192896488,0.9850826916742716
RipVIS-046_00414.jpg,0.791110657126519,0.5988865228750683,0.7491294901881704,0.9932328453420425,0.6013402135669589,0.8787029344206212,0.015848865219240664,0.9837393904316244,0.9883671841959838
RipVIS-046_00420.jpg,0.8032565545983369,0.6217219715428192,0.7667429836340519,0.9943957210643333,0.6239081083671729,0.8888345965099765,0.033777543207048746,0.9851620370365619,0.9896628066991631
RipVIS-046_00426.jpg,0.7946965035602611,0.6056036555963733,0.7543625769479608,0.9964386054964893,0.6069173294696685,0.8830852750150799,0.03459981720399532,0.9841830632711303,0.9901577444535778
RipVIS-046_00432.jpg,0.7883077883509193,0.593557718519561,0.7449466205353201,0.9978673788492244,0.5943116260227166,0.8785543318803652,0.026070287536604436,0.9834669174377973,0.9904886108522241
RipVIS-046_00438.jpg,0.7911549096028501,0.598846826968919,0.7490984337808118,0.9975837692999404,0.59971669006855,0.8807247904715229,0.022107969148829308,0.9838614004624885,0.9905527847041866
RipVIS-046_00444.jpg,0.7842720663701019,0.5856371451421124,0.7386773789152432,0.9968004890768942,0.5867400796436503,0.8745583670666991,0.020257357622594296,0.983310185184711,0.9898918499972491
RipVIS-046_00450.jpg,0.7945256617247478,0.6047990282884276,0.7537380290334126,0.9951057364644023,0.6066034334795246,0.8821147470452763,0.03242825890716404,0.984622878085945,0.9897373544642956
RipVIS-046_00456.jpg,0.792599846953455,0.6016122647208934,0.7512583138538014,0.9980497124122261,0.6023203583752409,0.88213565797389,0.033029462275990296,0.9839843749995255,0.9908423905832469
RipVIS-046_00462.jpg,0.753452963260619,0.5272224389959462,0.6904330705651001,0.9969401041450316,0.5280769717042972,0.8466052124299241,0.027980841942528253,0.9801335841044656,0.9883458609422238
RipVIS-046_00468.jpg,0.7810843724320967,0.5799045077870629,0.7341007066298231,0.9946408140945657,0.5817221341717237,0.8709912152114994,0.030314858179766476,0.9826880787032298,0.988517321334618
RipVIS-046_00474.jpg,0.8187636007425116,0.6538882227902875,0.7907284347029301,0.8489056376950955,0.740013806885117,0.8246368430546566,0.042316258346349236,0.9841295331785378,0.9189930543347951
RipVIS-046_00480.jpg,0.8383818489910277,0.6919688412389549,0.817945135127023,0.9351438441139948,0.7268511148532072,0.8844525715230266,0.04695448023386533,0.9852970679007594,0.9611385832744008
RipVIS-046_00486.jpg,0.8386443346139475,0.6926042375866884,0.8183888734370677,0.944428514849405,0.7220296874598423,0.8896242868240584,0.04734187038580496,0.9851953124995249,0.9655582088412251
RipVIS-046_00492.jpg,0.8405084679219188,0.6962792268350954,0.8209488341541594,0.957140321400386,0.7186868842133025,0.8975787141960845,0.043253043247441975,0.9852536651229816,0.9717116486613695
RipVIS-046_00498.jpg,0.8428838381869705,0.7007021825604588,0.8240151506191757,0.9564849328778864,0.7237748871157927,0.8986947809197343,0.049960866155757774,0.9855700231476728,0.9715599226378526
RipVIS-046_00504.jpg,0.8426883363917146,0.7003982477031024,0.8238049511627057,0.9605264954333003,0.7211555218329132,0.9007311045953317,0.03823224468141106,0.9854880401229815,0.9734642249400147
RipVIS-046_00510.jpg,0.8416421613673476,0.6984073262920725,0.8224261818474614,0.9579868649086145,0.7204748261943001,0.898731615339487,0.04696673189211132,0.9853886959871792,0.972189410580009
