image,miou,iou,dice,recall,precision,f2,biou,aacc,macc
RipVIS-066_00400.jpg,0.570723418350946,0.31856741194215643,0.4832023134455131,0.9603210310006776,0.3228165523416491,0.6884199706192023,0.017200568089442862,0.836424047706134,0.893012719920591
RipVIS-066_00405.jpg,0.567713861738837,0.3116386769673062,0.4751898254294526,0.9426266975192407,0.3176641291153144,0.6764581393380175,0.011321392360371512,0.8368077385345358,0.8852176023840435
RipVIS-066_00410.jpg,0.7620336287626448,0.5659607783641328,0.7228288041228705,0.604249524751537,0.8993117563075764,0.6466846930559924,0.0074965924562706504,0.9602764423065825,0.7989532571299587
RipVIS-066_00415.jpg,0.7166273178488064,0.5173710006179437,0.681930787404328,0.965387935672745,0.527149254606924,0.8277586557856363,0.014072708994124189,0.922841161241537,0.9421210759223095
RipVIS-066_00420.jpg,0.7510657962205548,0.5706668562446036,0.7266555017389789,0.939220988573036,0.5925491514809624,0.840834654357284,0.01416743330006119,0.9371868065817571,0.9381046632083223
RipVIS-066_00425.jpg,0.7703516792975251,0.588887600529279,0.741257720600391,0.7189221186915258,0.7650256761278327,0.7276928647907945,0.017095866691820845,0.9549267289190148,0.8485674521574815
RipVIS-066_00430.jpg,0.455602810650361,0.0,0.0,0.0,0.0,0.0,0.0,0.911205621300722,0.49999999999936584
RipVIS-066_00435.jpg,0.44983011279533813,0.0,0.0,0.0,0.0,0.0,0.0,0.8996602255906763,0.4999999999993577
RipVIS-066_00440.jpg,0.6381469703606317,0.34692565244964496,0.5151370483124937,0.3616109088766209,0.8952081247061877,0.41055379892152877,0.006446621968425317,0.9319226146438934,0.6784535934305381
RipVIS-066_00445.jpg,0.44965155787669925,0.0,0.0,0.0,0.0,0.0,0.0,0.8993031157533985,0.49999999999935746
RipVIS-066_00450.jpg,0.7666899315563338,0.5815721290702387,0.7354354801536979,0.6096383919484453,0.9266461958217904,0.6544136781132839,0.006435540791688698,0.9548331176024468,0.8020492127996193
RipVIS-066_00455.jpg,0.5722104884300042,0.2143858442629287,0.35307698171177243,0.21796888655536328,0.9287842327873963,0.25736157944536525,0.002850627137157746,0.9313459227060242,0.6081986366019294
RipVIS-066_00460.jpg,0.8022846777561129,0.6442002957883151,0.7836031868361292,0.6954167867005736,0.8974037240001022,0.7281971993865802,0.015728155336751815,0.9630223742592421,0.8434736086503781
RipVIS-066_00465.jpg,0.683353690375474,0.48200148334407317,0.6504736854331041,0.9886785777346698,0.48467662208991863,0.8184597901790683,0.0013464991021324806,0.8958764792889055,0.9372363336530222
RipVIS-066_00470.jpg,0.6659717420213356,0.4626460933387111,0.6326152244835268,0.99669749008112,0.46335639826741193,0.8101863423033131,0.009843400445959223,0.8825177977060806,0.9331595668358816
RipVIS-066_00475.jpg,0.7402944507325309,0.5677388443442825,0.7242773200299737,0.9910011373916569,0.5706809308501317,0.8637644817665812,0.009438909279944256,0.9218010355018933,0.9524004993297658
RipVIS-066_00480.jpg,0.4519271218559866,0.0,0.0,0.0,0.0,0.0,0.0,0.9038542437119732,0.4999999999993607
RipVIS-066_00485.jpg,0.45991933246988265,0.0,0.0,0.0,0.0,0.0,0.0,0.9198386649397653,0.4999999999993718
RipVIS-066_00490.jpg,0.44812083949652354,0.0,0.0,0.0,0.0,0.0,0.0,0.8962416789930471,0.49999999999935524
RipVIS-066_00495.jpg,0.4542257997405993,0.0,0.0,0.0,0.0,0.0,0.0,0.9084515994811986,0.4999999999993639
RipVIS-066_00500.jpg,0.45138683431900495,0.0,0.0,0.0,0.0,0.0,0.0,0.9027736686380099,0.4999999999993599
RipVIS-066_00505.jpg,0.4436072716341027,0.0,0.0,0.0,0.0,0.0,0.0,0.8872145432682054,0.4999999999993487
RipVIS-066_00510.jpg,0.4476724297332104,0.0,0.0,0.0,0.0,0.0,0.0,0.8953448594664208,0.4999999999993546
RipVIS-066_00515.jpg,0.45212994637521714,0.0,0.0,0.0,0.0,0.0,0.0,0.9042598927504343,0.49999999999936096
RipVIS-066_00520.jpg,0.4466086122406081,0.0,0.0,0.0,0.0,0.0,0.0,0.8932172244812162,0.4999999999993531
RipVIS-066_00525.jpg,0.4476348696370566,0.0,0.0,0.0,0.0,0.0,0.0,0.8952697392741132,0.49999999999935457
RipVIS-066_00530.jpg,0.44825201090924527,0.0,0.0,0.0,0.0,0.0,0.0,0.8965040218184905,0.49999999999935546
RipVIS-066_00535.jpg,0.44609721708528327,0.0,0.0,0.0,0.0,0.0,0.0,0.8921944341705665,0.49999999999935235
RipVIS-066_00540.jpg,0.44567827755126005,0.0,0.0,0.0,0.0,0.0,0.0,0.8913565551025201,0.49999999999935174
RipVIS-066_00545.jpg,0.44559622318735487,0.0,0.0,0.0,0.0,0.0,0.0,0.8911924463747097,0.4999999999993516
RipVIS-066_00550.jpg,0.4462243435645731,0.0,0.0,0.0,0.0,0.0,0.0,0.8924486871291462,0.4999999999993525
RipVIS-066_00555.jpg,0.4441666281429778,0.0,0.0,0.0,0.0,0.0,0.0,0.8883332562859556,0.4999999999993495
RipVIS-066_00560.jpg,0.4446716669743382,0.0,0.0,0.0,0.0,0.0,0.0,0.8893433339486764,0.49999999999935024
RipVIS-066_00565.jpg,0.44820404955569504,0.0,0.0,0.0,0.0,0.0,0.0,0.8964080991113901,0.49999999999935535
RipVIS-066_00570.jpg,0.4472858496666428,0.0,0.0,0.0,0.0,0.0,0.0,0.8945716993332856,0.49999999999935407
RipVIS-066_00575.jpg,0.45454766087225573,0.0,0.0,0.0,0.0,0.0,0.0,0.9090953217445115,0.49999999999936434
RipVIS-066_00580.jpg,0.45227094119770217,0.0,0.0,0.0,0.0,0.0,0.0,0.9045418823954043,0.4999999999993612
RipVIS-066_00585.jpg,0.44953541050243906,0.0,0.0,0.0,0.0,0.0,0.0,0.8990708210048781,0.4999999999993573
RipVIS-066_00590.jpg,0.4467842779210813,0.0,0.0,0.0,0.0,0.0,0.0,0.8935685558421625,0.4999999999993533
RipVIS-066_00595.jpg,0.4571433524403001,0.0,0.0,0.0,0.0,0.0,0.0,0.9142867048806002,0.49999999999936795
RipVIS-066_00600.jpg,0.4511978781429697,0.0,0.0,0.0,0.0,0.0,0.0,0.9023957562859394,0.4999999999993596
RipVIS-066_00605.jpg,0.45842212925242876,0.0,0.0,0.0,0.0,0.0,0.0,0.9168442585048575,0.4999999999993697
RipVIS-067_00000.jpg,0.5980551083840169,0.23352741496226587,0.37863352225440333,0.2553526216106941,0.7320648343388255,0.29358897543439183,0.0928804451942275,0.9630045572906217,0.6255183371431853
RipVIS-067_00006.jpg,0.5834627803842504,0.21373327180039256,0.35219150165233765,0.23196041507608556,0.7311821166499632,0.2686443194684188,0.05996026728192879,0.9537803819434095,0.613538376686313
RipVIS-067_00012.jpg,0.5686237138813808,0.2048872912233167,0.3400937045577027,0.22267354940308212,0.7195005240523401,0.2583529427166005,0.06070549630014964,0.9335188802073204,0.607719157168061
RipVIS-067_00018.jpg,0.8264459971732359,0.6632634719537238,0.7975446862602386,0.8828596037475902,0.7272655603008685,0.846633199034517,0.09719179444389726,0.9898361545128148,0.9375889088808893
RipVIS-067_00024.jpg,0.8371523496189595,0.6862025427757523,0.8139028679747522,0.8730899988465988,0.7622309197403055,0.8484113615241635,0.07385264637350929,0.9884038628461497,0.9324716136624971
RipVIS-067_00030.jpg,0.8369289201662633,0.6861843971436543,0.8138901039601957,0.887698179650334,0.7514134824246221,0.8566247821960307,0.055385660880838315,0.9879969618044835,0.9393754597550207
RipVIS-067_00036.jpg,0.8545086257040616,0.7210651745746279,0.837928958446148,0.914935577145841,0.7728787205471769,0.8824946738358527,0.09600134973915954,0.9883159722211499,0.9528783472050029
RipVIS-067_00042.jpg,0.8548693219806822,0.7230794331362326,0.8392874051315584,0.8689915966143139,0.811546812441166,0.8568611312124711,0.08318113895348146,0.9871082899294845,0.9304298766450101
RipVIS-067_00048.jpg,0.8610107477588743,0.7359490532817039,0.8478924561644686,0.898320116838003,0.8028254382505868,0.8774459845087648,0.0694358338392071,0.9865928819433739,0.9443721354418448
RipVIS-067_00054.jpg,0.7528178506275731,0.5400813988462454,0.701367342337682,0.8460612071208543,0.5989368281941302,0.7815656180059595,0.045236552165231814,0.9668934461795065,0.9093871884752338
RipVIS-067_00060.jpg,0.7824606757678081,0.5953149998400804,0.7463290947552762,0.890459204386814,0.6423569264740179,0.8266059737276698,0.06191559261284867,0.970907118054502,0.9327140147011438
RipVIS-067_00066.jpg,0.7431118496611654,0.527105943484638,0.6903331700508707,0.8822650792759683,0.566988043639037,0.7939670679396706,0.0648522741124369,0.9608995225684018,0.9236254569024134
RipVIS-067_00072.jpg,0.7381387929976149,0.5206279349873304,0.6847538743810703,0.9277530723361355,0.5426276137691853,0.8124299811236783,0.09443224388393848,0.9576877170128497,0.9435003964062778
RipVIS-067_00078.jpg,0.7224077556609336,0.49340663245982486,0.660780020304481,0.9122872351877963,0.5179790793353403,0.7917450902108405,0.057762643453428845,0.9536046006934097,0.9340225172121669
RipVIS-067_00084.jpg,0.8525570870458645,0.7250098650347248,0.8405863406701506,0.9007353661947105,0.787967680497007,0.8756715330971926,0.09240150092363954,0.9810959201378243,0.9432691711424586
RipVIS-067_00090.jpg,0.837362377611236,0.6983707553403258,0.8224008251960081,0.9137219696505764,0.7476750910309674,0.8748632940376083,0.05451807228094607,0.9775813802072726,0.9475747758574118
RipVIS-067_00096.jpg,0.8571878064390959,0.7363542170237432,0.8481612908291444,0.9149600892470181,0.7904524625055175,0.8870165185005209,0.07224606579796193,0.9792925347211596,0.9492967575245025
RipVIS-067_00102.jpg,0.8994990375498887,0.8145584659480748,0.8978034946065871,0.9135999504018841,0.8825440066925737,0.9072151306638437,0.06772354330861861,0.9854351128461529,0.9522221320313088
RipVIS-067_00108.jpg,0.8875443350868468,0.7944751517751175,0.8854679887756736,0.9211997820531472,0.8524046434381108,0.906566504589978,0.09689294653263246,0.9819650607628234,0.9540700161882874
RipVIS-067_00114.jpg,0.8930296479940935,0.806219690023782,0.8927149830961777,0.9182900920502378,0.8685258478856662,0.907886194386099,0.114558111362809,0.9813997395822684,0.9527488188269417
RipVIS-067_00120.jpg,0.8778231811768823,0.7842737203143065,0.8790957479059364,0.9119576741697867,0.848519773782283,0.8985224242750198,0.09700598801104378,0.9740711805544986,0.94659467392608
RipVIS-067_00126.jpg,0.9033439269996253,0.8324552327828695,0.908568152596728,0.8890305471901591,0.928983782431311,0.8967438829924042,0.10178315760747322,0.9771571180544952,0.9395423027730405
RipVIS-067_00132.jpg,0.8795256584897156,0.7974755223061539,0.8873283807314338,0.9289242380011894,0.8492980659940724,0.9118265289836087,0.027543224766029027,0.966625434026729,0.9508811590117087
RipVIS-067_00138.jpg,0.8170284084493604,0.7087847833004718,0.8295775924823875,0.7633372085472059,0.9084067253744857,0.7885220763942093,0.03238199780164819,0.9367719184017613,0.8719513426108636
RipVIS-072_00000.jpg,0.6448944486032784,0.33542922720779367,0.5023541800251473,0.8333132553976101,0.3595536766172369,0.6595138818265026,0.031639848123008525,0.95538736979063,0.8960454290436524
RipVIS-072_00006.jpg,0.6424476122303822,0.330981150308829,0.49734911757695616,0.8249608480574645,0.3559806622592577,0.6529242386682176,0.023657061539726597,0.9549414062489638,0.8917560321767697
RipVIS-072_00012.jpg,0.6149696937883171,0.27966481878617516,0.437090736074859,0.7225050705442069,0.3133189732487288,0.5728735903797934,0.03476519839192479,0.95121636284619,0.8399391564533525
RipVIS-072_00018.jpg,0.6288530856450576,0.3050616039741058,0.4675052933059223,0.8150078165357387,0.32775662742608086,0.62822177889057,0.029942279936879097,0.9536089409711875,0.8860843670397001
RipVIS-072_00024.jpg,0.6347182945885933,0.3144168931297467,0.4784127391745421,0.9398556939835584,0.32087302543761737,0.6781987518841889,0.03174603174017238,0.9559288194434072,0.9480688812334874
RipVIS-072_00030.jpg,0.631444121469867,0.3105614951783134,0.4739365475346257,0.9945077506932293,0.3110950545871693,0.6909377496291225,0.0021516944590009514,0.9533289930545211,0.9734737268511005
RipVIS-072_00036.jpg,0.635921598984238,0.31770215010688396,0.4822063166264302,0.9885588219697009,0.31887463797569093,0.6961535960228052,0.009972299167133462,0.9550998263878525,0.9714678660379791
RipVIS-072_00042.jpg,0.6434276616430585,0.3288829156956112,0.49497651269518445,0.9538414195838629,0.33420187244453264,0.6958193967420178,0.0034876961822345094,0.9588205295128485,0.9563847836987851
RipVIS-072_00048.jpg,0.6418467853432169,0.3247341974889904,0.4902631759707241,0.9169279802129785,0.3345775810261371,0.6801577133095391,0.004570747216897705,0.9597536892350697,0.9388025602059515
RipVIS-072_00054.jpg,0.6283641867231452,0.30056967494487435,0.46221233777054543,0.9238358540183317,0.3082070387328063,0.6601230225747974,0.005246166262056867,0.9569694010406283,0.9407410057118011
RipVIS-072_00060.jpg,0.6127902523277258,0.2738558181228794,0.42996360220174085,0.910341398690181,0.2814469436853094,0.6291663803175039,0.0037939297117024896,0.9525878906239663,0.9318878586520545
RipVIS-079_00000.jpg,0.8023898700279692,0.6625093574721217,0.7969992523584712,0.8048353609292813,0.7893142616677382,0.8016824992052396,0.025702106315734437,0.9481467013878601,0.8868656968408242
RipVIS-079_00006.jpg,0.8022876373156953,0.6567475895805978,0.7928155063703483,0.83636799951169,0.7535743565189454,0.8183851456726733,0.023945120369667987,0.9525629340267442,0.9015375986958463
RipVIS-079_00012.jpg,0.7619907842003084,0.5922010336796136,0.7438772129308612,0.6823192167371759,0.8176440481031355,0.7056779761803632,0.0073228248718725545,0.9379296874989823,0.8295780907872249
RipVIS-079_00018.jpg,0.728590701373667,0.5339733486134548,0.6961963831980637,0.611529562344217,0.8080751132900225,0.6427987428977517,0.008621798995158692,0.9294184027767692,0.7946971851818907
RipVIS-079_00024.jpg,0.7446509606867198,0.556561472098953,0.7151165978025332,0.5942335089239453,0.8977413501733374,0.6373269277578294,0.018238814474460126,0.9379763454850933,0.7920147900926947
RipVIS-079_00030.jpg,0.8147464396327184,0.6735490435074375,0.8049349328846772,0.6959011862300891,0.9544833072195978,0.7357669828494778,0.011906490487598882,0.959614800346181,0.8456935851107429
RipVIS-079_00036.jpg,0.8057899981725785,0.6573463652533861,0.7932516449606315,0.6666487421408451,0.9792135644856153,0.7121098110396934,0.0077760497655091675,0.9579275173600716,0.8323497049809025
RipVIS-079_00042.jpg,0.7737745777444551,0.6038344486686085,0.7529885009888267,0.6054259440892843,0.9956654907294055,0.6569204121032785,0.012682010331504304,0.9481618923600823,0.8025151748927966
RipVIS-079_00048.jpg,0.7546931155177223,0.5723857592313215,0.7280474983583402,0.574569912294379,0.9934025419480049,0.6274808839519748,0.009743272500812979,0.9418999565962002,0.7869862831082043
RipVIS-079_00054.jpg,0.7391842815322331,0.5453431372505623,0.7057890563008857,0.546356163942356,0.9966115498015414,0.6006271834415158,0.006421036537773882,0.9380056423600933,0.7730317562532716
RipVIS-079_00060.jpg,0.8291632300969479,0.6999098054314314,0.8234669900663307,0.7310573774103355,0.9426191577864113,0.76541539848946,0.009385540400442068,0.9620930989572893,0.8624675082985777
RipVIS-079_00066.jpg,0.8324357452252307,0.7037565468601792,0.8261233662252025,0.7092001091936555,0.9892110072985733,0.7517594493232294,0.009247448978117434,0.964403211804509,0.8540764685864306
RipVIS-079_00072.jpg,0.831604733544314,0.6980068574613326,0.8221484552835238,0.7854125404894686,0.8624894710928368,0.799705785671156,0.018458933104410002,0.9677929687489498,0.8861506892499337
RipVIS-079_00078.jpg,0.8600319253017495,0.7507439258024216,0.8576284797999019,0.8356343523470863,0.8808116872012293,0.8442952293279905,0.021615472123904522,0.9719151475683898,0.9114493757895149
RipVIS-079_00084.jpg,0.8666187495536928,0.7630016757958834,0.8655711293654177,0.8217330124722476,0.9143502235027532,0.8387243821108766,0.02093655105946355,0.972838541665611,0.9062831769498149
RipVIS-079_00090.jpg,0.8703718045425548,0.7699037702442403,0.8699950620908574,0.8389518094410987,0.9034239400021677,0.8510994159579972,0.012181958363580268,0.9734320746517215,0.9141612360402054
RipVIS-079_00096.jpg,0.8700701639563877,0.7703158679705477,0.8702581069372906,0.8323947676108108,0.9117301957984464,0.8471377332711877,0.023312883432007225,0.9725976562489447,0.9111964629035136
RipVIS-079_00102.jpg,0.854163790773625,0.7436358425115851,0.8529715028574197,0.7882090843740154,0.929328890374257,0.8128969779828534,0.029857331956191006,0.967972005207283,0.8901001090802958
RipVIS-079_00108.jpg,0.8743515781168634,0.7778698677476605,0.8750582726655068,0.826954172669885,0.929104477601833,0.8455468873752574,0.018441035174579103,0.9735362413183881,0.9094951525943982
RipVIS-079_00114.jpg,0.8713647424638296,0.7725031951727908,0.8716522455661739,0.8387934537946058,0.9071904113456996,0.851635135434342,0.017757875228882353,0.9729600694433888,0.9141226799353237
RipVIS-079_00120.jpg,0.8502159189675723,0.7370945598014665,0.8486521998960257,0.7978989215876249,0.9063007743990811,0.8174539128845986,0.007989347535435811,0.9667545572906177,0.8934939056608304
RipVIS-079_00126.jpg,0.829936690798886,0.7010596861472069,0.8242623017362347,0.7540640966023775,0.9088720693182607,0.7806579549694758,0.00917159763177935,0.9624414062489557,0.872032355444754
RipVIS-079_00132.jpg,0.8208606057716343,0.6918291288609197,0.8178475202477649,0.7003141298250468,0.982788441246754,0.7430264525964624,0.006357103371150206,0.9549587673600749,0.8491222331861819
RipVIS-079_00138.jpg,0.8433992408145421,0.7295031079647623,0.8435984932380075,0.7410732360532175,0.9790466589761043,0.7789400803991148,0.015421281366126274,0.9617057291656231,0.8692525236497712
RipVIS-079_00144.jpg,0.8490840365001705,0.7386295292415107,0.849668680784161,0.7718980336396577,0.9448663122882293,0.8012329528509069,0.011688668865279335,0.9636903211795099,0.8824963350778745
RipVIS-079_00150.jpg,0.8377699464336577,0.7189538912939862,0.8365016594514648,0.7658879281612414,0.9214587938651291,0.7926528111679197,0.011911281487963953,0.9609255642350685,0.8780445481163428
RipVIS-079_00156.jpg,0.8370416997132251,0.7180108734319636,0.8358630140653741,0.7454090821320399,0.9513015996700976,0.779135102973136,0.017361111108699846,0.9604915364572911,0.8697279623372097
RipVIS-079_00162.jpg,0.8331553436134969,0.7114608057649929,0.8314076528874786,0.7432375861342884,0.9433125574645621,0.7761621161729445,0.018799102129798104,0.9593728298600701,0.8681399171422491
RipVIS-079_00168.jpg,0.8237894587391619,0.699230720230577,0.8229967972044373,0.7113687090452058,0.9761789493348071,0.7521776930537644,0.01857801368646766,0.9538856336795205,0.8541441927762365
RipVIS-079_00174.jpg,0.8136532796327594,0.6821037376752087,0.81101268892955,0.6877305226076169,0.9881474083183369,0.7322545758830797,0.013545929164167358,0.9509678819434125,0.8431203367820215
RipVIS-079_00180.jpg,0.7699003881198716,0.6108166340571907,0.7583937502789708,0.6215214730485848,0.9725756379797678,0.6698805625260033,0.009568694657302385,0.9361056857628731,0.8090748824308908
RipVIS-079_00186.jpg,0.7650537151394632,0.6034610920527675,0.7526981415934582,0.6225439086201321,0.9516601713030298,0.6688028351204593,0.009629000281842395,0.9340125868045421,0.808230964011353
RipVIS-079_00192.jpg,0.7657573603754125,0.6032824183679496,0.7525591392464178,0.6331462164646562,0.9274850930121048,0.6760556870147627,0.006954300311246906,0.9352940538184296,0.8120187423356056
RipVIS-079_00198.jpg,0.7810122409646294,0.6279881121549228,0.7714898007746166,0.6515940556285786,0.9454575240260737,0.6947840782034632,0.0031563845045686676,0.9406456163184238,0.8223817850730468
RipVIS-079_00204.jpg,0.7885617540123172,0.6377638129626123,0.7788226945971378,0.660311353402009,0.9491795052374025,0.7031073289940922,0.010995370368779605,0.9452094184017521,0.8271313883611647
RipVIS-079_00210.jpg,0.8185934122549647,0.6890802597955152,0.8159236434140047,0.7031273114537181,0.9718246503540134,0.7442843720638898,0.01468097120063792,0.9534592013878543,0.8498113757276496
RipVIS-079_00216.jpg,0.8523204226374627,0.7441683828019625,0.853321720700469,0.7864566955132615,0.9326130475650356,0.8119045503629082,0.04277835742394122,0.9645486111100645,0.8889405354581639
RipVIS-079_00222.jpg,0.8364775900187966,0.7178643859181495,0.8357637445687791,0.7564350888365902,0.933680425194783,0.7862881084624831,0.022219097170268723,0.9596961805545142,0.874004329244324
RipVIS-079_00228.jpg,0.8405359626684041,0.7251439017334294,0.8406764224187939,0.7306521341964725,0.9897107037446676,0.7710150514834626,0.015624999997820173,0.9605186631934022,0.8646945941838693
RipVIS-079_00234.jpg,0.7998551591692908,0.6572279857798239,0.7931654442470197,0.667566069652678,0.9769794768249718,0.7127096857574847,0.035985109604855216,0.94819552951286,0.8324082247623741
RipVIS-079_00240.jpg,0.8300897838866972,0.7079496669081573,0.8290053045763747,0.7120236437893199,0.9919827416224113,0.7546175391534182,0.008817856157506495,0.9571874999989614,0.8555208867292224
RipVIS-079_00246.jpg,0.8102742734630954,0.6763542332697902,0.806934739503758,0.6907702575609053,0.9700677255404936,0.7329773559388116,0.014540214826494601,0.9500227864573025,0.843486775681026
RipVIS-079_00252.jpg,0.8131555425483918,0.6793724426111801,0.8090789456505011,0.7225001745225879,0.9192325911799382,0.7548087208510804,0.027949034110433067,0.9523014322906334,0.8560878593278695
RipVIS-079_00258.jpg,0.8166018512999464,0.6854285111072538,0.813358153834667,0.7310801052795488,0.9165044385520509,0.7619095399315109,0.016723317468834355,0.953110894096188,0.860130160950505
RipVIS-079_00264.jpg,0.8568301778663906,0.7515218374689361,0.8581358466588511,0.8228776515705433,0.8965507446632972,0.8366274436349307,0.023819301844788594,0.9660286458322851,0.9046653389702075
RipVIS-079_00270.jpg,0.725034224519806,0.5449333997951279,0.7054458138679519,0.7548334778498665,0.6621239972626921,0.7342711960248618,0.020555810746376225,0.9148122829851185,0.8473220901435866
RipVIS-079_00276.jpg,0.7434819725992485,0.570287738483809,0.7263480755882997,0.749352844619429,0.704713706451552,0.7399782598878804,0.025176934676276026,0.9249728732628852,0.8506187153462675
RipVIS-079_00282.jpg,0.7463115687751797,0.5766735898322197,0.7315066270547297,0.7468231619241122,0.7168057174816649,0.740620218587784,0.00734312416473708,0.9245844184017745,0.8498805558149776
RipVIS-079_00288.jpg,0.7916826096655645,0.6439567591996777,0.78342298919489,0.7429882130085955,0.8285121333961833,0.7586506949561089,0.021776364078569078,0.9453927951378631,0.8597057266926011
RipVIS-079_00294.jpg,0.8240098920653411,0.6958123927379887,0.8206242573974338,0.8152213914422065,0.8260992159427144,0.8173739780912851,0.02001559656615342,0.956917317707295,0.8958116261183945
RipVIS-079_00300.jpg,0.8136352772356632,0.6790893974253847,0.8088781913180557,0.7744415248622462,0.8465199286060519,0.787858235347041,0.02117093570031744,0.9533018663184101,0.8769521440298363
RipVIS-079_00306.jpg,0.8052518982219601,0.6603424640813386,0.7954292302542579,0.8245118295168479,0.768328362709348,0.8126272709123578,0.014517506402715982,0.9545638020822975,0.8973403272488414
RipVIS-079_00312.jpg,0.8264541274183235,0.6980590771344698,0.8221846772404023,0.8076024476097942,0.8373031893338976,0.8133728248243612,0.015078236128722868,0.9591167534711815,0.8934010959993455
RipVIS-079_00318.jpg,0.8472893598282625,0.7327503734350486,0.8457656505736894,0.7990044014897466,0.8983404837505444,0.8170743803818304,0.014697569246085701,0.9654448784711747,0.8934202304838135
RipVIS-079_00324.jpg,0.8288833468130604,0.7002089195095429,0.8236739749742417,0.7722947986474246,0.8823766706559266,0.7920576021101461,0.025556223688280783,0.9613856336795124,0.8793412851228986
RipVIS-079_00330.jpg,0.8495120028716016,0.7363444755691487,0.8481548286411146,0.7728411513790615,0.9397320946209384,0.8013024815312909,0.005971931919084513,0.966202256943396,0.8829726621123324
RipVIS-079_00336.jpg,0.841906862212254,0.7231937820112281,0.8393644284941086,0.7639892298191288,0.93124065768797,0.792454291055094,0.006748650268933915,0.9642936197906203,0.8780715776326812
RipVIS-079_00342.jpg,0.8557599273535044,0.7483894823274578,0.8560901216715179,0.7680417587171501,0.9669402184773079,0.8009944823292063,0.019687910161923887,0.9667740885406176,0.882081934333335
RipVIS-079_00348.jpg,0.8412260673930697,0.7233957946103943,0.8395004755990266,0.7571412796905052,0.9419640498257236,0.7880665894563748,0.01818181817935118,0.9630164930545106,0.8751546603753432
RipVIS-079_00354.jpg,0.8321759420796258,0.7079113542154374,0.8289790362575701,0.7190397986721325,0.978605106296386,0.7593202322033781,0.025359835500293373,0.9606000434017354,0.8583162091868077
RipVIS-079_00360.jpg,0.8432828386920381,0.72940969620431,0.8435360317514242,0.7631650510224657,0.9428277817758088,0.7934027922137316,0.010167310166001633,0.9615917968739566,0.8779507131948366
RipVIS-079_00366.jpg,0.8296633567734064,0.7077849915138051,0.8288923898861699,0.7211131636916668,0.9745510187547863,0.7606768836197684,0.008990495760468726,0.9566319444434064,0.8589512007704079
RipVIS-079_00372.jpg,0.8559543533303633,0.7540460712111821,0.8597790942748813,0.8282157024403738,0.8938435714331047,0.8405588206218968,0.03152916447299932,0.9626833767350665,0.906225389413815
RipVIS-079_00378.jpg,0.8472970983444976,0.7405477325594539,0.8509364250189079,0.7989174722019204,0.9102012656748729,0.8189427252008197,0.017859453860766216,0.959374999998959,0.8927676482003951
RipVIS-079_00384.jpg,0.7882423401740835,0.6483352578867859,0.7866546017076291,0.6915132465155461,0.9121524428346774,0.7266677631845035,0.008783937941046779,0.9365538194434282,0.8389772942683473
RipVIS-079_00390.jpg,0.7732938125722636,0.6212692098592845,0.7663985796821573,0.7666468489834549,0.7661504711209836,0.7665475219680977,0.01416648363560658,0.933468967012876,0.8639029762140358
RipVIS-079_00396.jpg,0.7811252730006235,0.6332861679675924,0.7754748437692739,0.7908803179103671,0.760658065679966,0.784645257003229,0.014557670771046173,0.9367263454850947,0.8754935664187822
RipVIS-079_00402.jpg,0.8332042964843841,0.7159570373948434,0.8344696537179106,0.779178945919637,0.8982065889999017,0.8003920568591959,0.015494189676934375,0.955952690971185,0.8822528420646145
RipVIS-079_00408.jpg,0.8246385536666752,0.6984125806639091,0.8224298249026155,0.8350376486582616,0.8101970570449171,0.8299484152589286,0.020154043643112445,0.955884331596185,0.9038839836231798
RipVIS-079_00414.jpg,0.8479985162234076,0.7391547554153419,0.8500160817935012,0.8153181677885324,0.8877985820038562,0.828851759781055,0.014353469793515542,0.9615451388878455,0.8997109459322108
RipVIS-079_00420.jpg,0.8379331434206305,0.7210813154555363,0.8379398567402149,0.8230565747860479,0.8533713183500105,0.8289459888240885,0.016863406405906937,0.959517144096181,0.9012269485229332
RipVIS-079_00426.jpg,0.8437464783054751,0.7310936950234586,0.8446610338021608,0.8262749145475088,0.863884024121567,0.833532466025118,0.01911667765074269,0.9610199652767349,0.9035599886275445
RipVIS-079_00432.jpg,0.8390894117259715,0.723720758882124,0.839719258647758,0.7995620711203039,0.8841234552264685,0.815155060953851,0.021070997178758422,0.9593120659711813,0.8917221835296744
RipVIS-079_00438.jpg,0.842511867047092,0.728942501361061,0.8432235320575688,0.8062528469020974,0.8837477418513237,0.8206451460623768,0.03447332420869038,0.9607204861100687,0.8951312183259112
RipVIS-079_00444.jpg,0.8527772961293667,0.7464063926539768,0.8547911823887439,0.8031290848944674,0.913556645324453,0.8230259906447657,0.022607993537530884,0.9635329861100655,0.8957030612703609
RipVIS-079_00450.jpg,0.7865448953977883,0.6366207091528555,0.7779697587749356,0.7178811140350305,0.8490364715002618,0.7407671947905615,0.003976143140626091,0.942832031248977,0.8485928117434316
RipVIS-079_00456.jpg,0.835152043823062,0.7203892924020928,0.8374724204383411,0.7334006405742,0.9759647903546356,0.7717631025563998,0.018564845290511542,0.9556391059017408,0.8650331823137609
RipVIS-079_00462.jpg,0.8452964214636427,0.7373437144362869,0.8488173161239215,0.7510694942942667,0.9758145477687705,0.7873366342758005,0.018321028162657776,0.9586729600684042,0.8738343789686598
